"","a","b.rain","b.temp","deviance"
"2427",1.49887085935659,-0.275006754098692,0.00322359967641318,207.037519331363
"2428",1.4641845955789,-0.184510214981797,0.0743575888448607,204.575129014014
"2429",1.55063619296542,-0.14664255754484,0.0446600076813346,201.689791587945
"2430",1.45659655331319,-0.266739083219886,0.0497450008375451,207.448871576354
"2431",1.49591795738116,-0.0931350764429337,-0.103175920310829,208.712221733662
"2432",1.50264045696055,-0.189573250458726,0.0424329582001905,202.592380823594
"2433",1.60013604028604,-0.0581188815673478,0.0805328296281427,206.28284823995
"2434",1.54968292600174,-0.0985544626025044,-0.0537567358742145,204.049926732856
"2435",1.49615077971642,-0.167241074723235,0.00328099801537868,202.938631636202
"2436",1.59636412866123,-0.243572508438267,-0.00498980278309762,205.167354379748
"2437",1.46051076739748,-0.130089231632193,0.0353820792486258,204.675307845775
"2438",1.46375735636435,-0.162483884871814,-0.0504038191929816,206.583321522126
"2439",1.63318304132175,-0.0648916637707226,0.0960394309468401,207.88233528445
"2440",1.64575039880447,-0.171369061477029,-0.0765302517117929,207.681348127227
"2441",1.59160305791566,-0.151624904392798,0.0202518745187857,202.08934800537
"2442",1.51706603275998,-0.153649846965434,0.0515745928136588,202.113340876717
"2443",1.56698618540996,-0.122881065104916,0.0368087146429639,201.98752322013
"2444",1.659318788264,-0.134063022345566,-0.0450560672933265,206.419709754652
"2445",1.57388329934508,-0.171708493147112,0.124019033125575,204.362430480065
"2446",1.60084235236846,-0.180352973936658,0.1408982786033,206.020257107053
"2447",1.50487328828429,-0.0918978352353786,0.0189021776062183,203.589770136824
"2448",1.59264818547649,-0.18378569510282,0.0636348800320779,202.604846758881
"2449",1.58131912050153,-0.141594158110717,0.161823176536783,207.608216284297
"2450",1.54334134506998,-0.117305295954477,-0.00521998615243695,202.251973916558
"2451",1.59327249103746,-0.116606386637859,-0.0272856343780774,203.098390661682
"2452",1.5228435498937,-0.15689905072096,0.0122516453326766,201.976466303111
"2453",1.61656420720093,-0.109911806526371,0.0393004950410758,203.468672909351
"2454",1.59669011727752,-0.155919469613413,0.174106222318651,208.704161526851
"2455",1.16899143793087,-0.217908177780875,-0.00895600282471408,254.86325698795
"2456",1.58832346916636,-0.103487787553882,0.0994623923003743,204.74944695597
"2457",1.62293067416529,-0.126319153157014,-0.0298474894880887,204.027981432764
"2458",1.49496230613355,-0.173114315718756,0.0670621017597178,202.963354070578
"2459",1.52716696677446,-0.22183377957183,-0.0184186555955671,204.167902925356
"2460",1.54442731725033,-0.129349724533177,-0.0110346581089933,202.193297257534
"2461",1.57391904377582,-0.172416846864293,-0.0187641588674173,202.6239272509
"2462",1.55210082852693,-0.0874117927645827,-0.0401219436833298,203.775628542235
"2463",1.51670801427224,-0.221053460733951,0.127136815129175,204.986420519694
"2464",1.55592795651767,-0.138898953917101,0.0969217235479488,203.225395888132
"2465",1.46965036953085,-0.193476773298219,0.0735223249153208,204.338325132035
"2466",1.57026745052538,-0.144103950120983,-0.0227192934453639,202.453403795263
"2467",1.57352741283418,-0.111319200414472,-0.00773769044989866,202.424240264286
"2468",1.57684479361148,-0.248541769297941,-0.0327371657793419,206.162480129633
"2469",1.54877713553405,-0.0815469731842302,-0.0132487994890613,203.302417182863
"2470",1.5014254917976,-0.13540382374509,0.0146381716926613,202.64715396279
"2471",1.49865365000597,-0.190921077411055,0.00459394477555962,203.165808603862
"2472",1.47419823228661,-0.281869934459622,0.0390550772505302,207.571482899657
"2473",1.49679443793345,-0.120232406691329,0.00688531851675202,203.139201866516
"2474",1.53708572996427,-0.181605152322349,0.0581489208896627,201.94044386452
"2475",1.5721494424993,-0.182484752237991,0.0551033644852155,202.028017619695
"2476",1.58364927839891,-0.169858671575565,0.0330266787227375,201.965209748192
"2477",1.57494300922841,-0.132485579056641,0.00619420324381443,201.959650898072
"2478",1.47841350195246,-0.158592712359207,0.0919773793089356,204.432385397208
"2479",1.69005578487212,-0.175054801358032,0.0447719280268471,207.842251443885
"2480",1.6123644832955,-0.221183979642053,-0.0432505186375839,206.131195847085
"2481",1.53045316948841,-0.162008858935577,-0.00853211527642294,202.264316580111
"2482",1.60108363905944,-0.229347667295675,-0.041554058422494,206.075816255129
"2483",1.57637332377785,-0.236269158688979,0.0317163039092788,203.575071265762
"2484",1.46992837902125,-0.104377979165539,-0.0258727303467478,205.5450635834
"2485",1.61395997457598,-0.0856113431360796,0.0470431414103752,204.256000422272
"2486",1.20030324879046,0.0507835434259818,0.199779780191143,278.780424272776
"2487",1.54586611401742,-0.129553115017801,0.0173799539053372,201.803687810825
"2488",1.59901202656617,-0.0752224899545502,0.00248549312506508,203.805491867452
"2489",1.64327469917685,-0.13818233998289,-0.0513074030572588,205.751041773361
"2490",1.54518457942773,-0.211868205973312,0.0459829992688575,202.381536806815
"2491",1.47439131396877,-0.154425169208661,-0.103301194383107,209.676552172138
"2492",1.51127324562971,-0.140970165408259,-0.026480634628382,203.190491997745
"2493",1.6104366828462,-0.136121119672728,0.0756731984342822,203.563959059071
"2494",1.50199190484701,-0.127856176770946,0.0167230175599554,202.720115654404
"2495",1.62480956269457,-0.137323379807429,-0.0153957290979673,203.70064657734
"2496",1.53034276753426,-0.237166454408206,0.0497449658287134,203.365431379012
"2497",1.55171786755405,-0.17619490221566,0.0299345656153172,201.687251955026
"2498",1.55160780954855,-0.177573412023597,0.0851788593975756,202.468230688257
"2499",1.14928520878356,-0.21765685041533,-0.0114662858323547,260.654457900113
"2500",1.59659850308334,-0.174805327787297,-0.0289899253004687,203.45794744265
"2501",1.55519179836494,-0.162617569617792,0.0878210352231985,202.574723005909
"2502",1.5843989649947,-0.137360056200281,-0.00131550502119155,202.17400125485
"2503",1.52285940370344,-0.263014982985002,0.0379691220092037,204.82553643081
"2504",1.52410074923236,-0.184711023967928,0.0334307719901629,202.013805348719
"2505",1.61666298436165,-0.10644727388599,0.00913529306497127,203.39821835525
"2506",1.53258478770086,-0.211598978229784,-0.0269064761847171,204.028383991863
"2507",1.59272226412951,-0.163088377931738,-0.0704388831526258,205.141601030895
"2508",1.49586876894646,-0.111411955540377,0.120821252402664,206.416942420377
"2509",1.56938831144435,-0.143745094845919,0.0290403784505585,201.707227470962
"2510",1.59848219509035,-0.222616721069966,0.0157397519525859,203.751111479971
"2511",1.56175890069915,-0.0465947273167502,0.137478889047302,210.245770917343
"2512",1.59951373165517,-0.137318287190077,0.0112226542880414,202.391809911582
"2513",1.54642858934055,-0.157713105306337,0.0671452148699679,201.999291230917
"2514",1.6497567288142,-0.152866748484213,-0.050728856609543,206.209992317453
"2515",1.59867892960368,-0.134469681263461,-0.0839204439653307,205.768111121738
"2516",1.56864494598327,-0.197529656377407,-0.0566442910652666,204.917656885216
"2517",1.48561006029253,-0.128356043095111,0.0878370129659346,204.538055424557
"2518",1.56230422898129,-0.0732264228535408,-0.0482124724631288,204.483851419524
"2519",1.53457099566887,-0.18321652406195,0.0228093036445223,201.910680846077
"2520",1.55415610594964,-0.0718036880644038,-0.0560174897436126,204.877938782792
"2521",1.49478310843067,-0.196064424208879,0.026066929397126,203.050877894144
"2522",1.49289144943151,-0.150546324097508,0.0790254402753328,203.470506211712
"2523",1.50229063370383,-0.271350544036917,0.167638323994231,209.249708772214
"2524",1.54833729076245,-0.185952866175196,0.108514274206609,203.376549298294
"2525",1.63263895282426,-0.112997846757349,-0.0376351649917707,204.798514775613
"2526",1.56694996557286,-0.167941438050209,-0.0210247081251275,202.556437987283
"2527",1.56176375572356,-0.170500959513648,0.0673560166603115,202.029536534385
"2528",1.50139919254846,0.00966095571762053,0.0353201795429676,210.916785898153
"2529",1.55176717439849,-0.157913209430137,0.104916443031564,203.29696853822
"2530",1.5670686778468,-0.209583432605115,0.0220127344386958,202.541179745602
"2531",1.48840276810546,-0.148321389933781,0.0525384512544391,203.093248901208
"2532",1.46106071995078,-0.156611982476665,-0.0293039304773432,205.663613313206
"2533",1.59622077656198,-0.0664997018826888,-0.0708665529693509,205.981481186766
"2534",1.50388365240086,-0.141245753102478,0.0274314294035282,202.436599680547
"2535",1.54648468903712,-0.13151389672003,0.0156876289789076,201.783710011644
"2536",1.52497529055499,-0.00772486165682506,0.0215826302734218,208.160163937608
"2537",1.5425058454805,-0.107426052444149,-0.00609791110546251,202.473616557237
"2538",1.58735809648148,-0.244057336437641,0.0811555592370553,204.37766029105
"2539",1.57263544380557,-0.268257654196936,0.0213213840568959,205.393850579209
"2540",1.59717996135489,-0.14313196207635,-0.0876086619702782,206.042776836107
"2541",1.49619703750659,-0.194133429992447,0.0972771860282121,203.859412741069
"2542",1.55880392049178,-0.13856535031076,0.0739560340802009,202.39045873025
"2543",1.45168818930005,-0.128606044169556,-0.0322170343462061,206.512218682021
"2544",1.55799505770452,-0.171624022013028,0.0122547657531364,201.792195988411
"2545",1.49421666203901,-0.198084547414045,0.0207565468323365,203.181934257985
"2546",1.55758566131678,-0.116948067093698,-0.0740661774829786,204.786668100942
"2547",1.48737447781245,-0.198685909873219,0.0993200276828224,204.302450771029
"2548",1.49760296906095,-0.107273917950243,0.0309666253694564,203.368712630269
"2549",1.61241639769482,-0.16022504231814,-0.0190925970604409,203.410756251076
"2550",1.61559579819542,-0.115486685124195,-0.0236832868925071,203.672329344462
"2551",1.56454947540021,-0.122423807264211,-0.0322768197309638,202.812112974684
"2552",1.56113941447541,-0.21639292932139,0.0441092464159612,202.56298835236
"2553",1.50723883720201,-0.231287702717641,0.0309578312693928,203.688089955413
"2554",1.56560602225594,-0.248413157309273,0.13739533144128,206.109048740938
"2555",1.4675994448873,-0.261404116667061,0.056439772535931,206.498896291717
"2556",1.46710208509093,-0.124878120467257,-0.0603191370084057,206.896598080596
"2557",1.52077347321353,-0.0868216519746759,-0.0449592660207199,204.50525265808
"2558",1.5128507609984,-0.174639094268326,0.0852130983806458,202.887415738807
"2559",1.60754332300808,-0.170544449735114,0.0395637914919041,202.67278997018
"2560",1.48312018682911,-0.284036161829865,0.0548260719151232,207.133843882884
"2561",1.62817400416658,-0.136964412239554,-0.0165267788534511,203.876158636725
"2562",1.52821757679996,-0.294860003614627,0.0719385229572967,206.64912734996
"2563",1.53911417959461,-0.0886707791751205,0.158494633584376,209.39750211375
"2564",1.53310047471056,-0.151519514598455,0.0533295827916361,201.875486978435
"2565",1.54640510510132,-0.183336417841845,0.0719880906354058,202.154383561018
"2566",1.49821729627149,-0.145039682041841,0.0408070194630666,202.62797198836
"2567",1.56977766793698,-0.1371507306728,-0.0121980685017788,202.180313734373
"2568",1.5445591177545,-0.165629691091435,0.116087459627231,203.783142471092
"2569",1.61406729486489,-0.133058093423914,0.0180854107282527,202.876970870756
"2570",1.59259302502674,-0.140484754304098,0.0599525077577477,202.521229293694
"2571",1.52580044882677,-0.257694891744628,-0.0436938668707466,207.457320118207
"2572",1.57040313281228,-0.126419036266073,-0.0833966522031512,205.330207188496
"2573",1.44081769579218,-0.174331398416001,-0.00208777415505347,206.254961736702
"2574",1.5234340828822,-0.0560560808069941,0.115934566266142,208.371551081233
"2575",1.57227671893626,-0.150135649219105,0.110542237839169,203.822545657493
"2576",1.5837350932839,-0.0956122533661871,0.036407096467343,202.905115157266
"2577",1.57210319152948,-0.165796893875349,-0.0508590315724582,203.799114052882
"2578",1.4531954622964,-0.290033406804678,0.0285532577798006,209.548496813171
"2579",1.53228585248356,-0.00994668120377241,0.0146826386885017,207.700133275866
"2580",1.56013927627838,-0.168035567033672,-0.036179766027205,203.088266695943
"2581",1.56829204790006,-0.166657212376403,-0.049205414341424,203.700750754452
"2582",1.47671195853087,-0.189663248946278,0.0503154358879448,203.644276748184
"2583",1.51074779407176,-0.106229024826623,-0.0174825538376972,203.394533541254
"2584",1.55340042814421,-0.177015783171097,0.0701953653322541,202.074150152496
"2585",1.51625104674227,-0.171186335767421,0.00521557588501941,202.318876831265
"2586",1.461329014373,-0.254818552149836,0.0794838545248941,206.643446025819
"2587",1.55531637504785,-0.202153168650058,0.106298210599042,203.451554963053
"2588",1.572319671903,-0.226119894216131,0.0992407434691707,203.892235396526
"2589",1.60919579098192,-0.123900527512749,0.0989297913485904,204.689453926377
"2590",1.53526197124945,-0.212559459346978,0.0507235825098262,202.466407773459
"2591",1.52520334795839,-0.186700344706535,0.00493484124160279,202.3746804782
"2592",1.54316837870703,-0.235781139322419,-0.0141427913072142,204.469865364013
"2593",1.63111523603535,-0.0656159296415785,-0.00934963141101131,205.36613643367
"2594",1.68307384280494,-0.112634543629098,-0.00731650573098717,207.293342201114
"2595",1.62660143281821,-0.143239909879422,-0.0110890603932867,203.689805630508
"2596",0.410795768317866,-0.161722469252997,-0.226224979879515,775.494342313762
"2597",1.5216829376369,-0.10352690890995,0.125225115375709,206.275129859589
"2598",1.51982345703277,-0.190184500030036,0.0482361127192447,202.189006199709
"2599",1.60820161395767,-0.189274550843864,0.0583035545816444,203.105839833577
"2600",1.50093569667991,-0.164667152135391,0.0204142980433641,202.496372924616
"2601",1.51024524527845,-0.148778773882205,0.0879391056743486,203.231954952369
"2602",1.5475381752411,-0.128742797031521,-0.0643208969989587,204.231527500162
"2603",1.58457380930922,-0.0753660432013868,0.0140717361070833,203.493325235137
"2604",1.59021165340698,-0.187820153476858,0.0643278087005564,202.601846007413
"2605",1.58695182021458,-0.245610747474989,0.0735912929740746,204.307305901811
"2606",1.51748681866661,-0.108525836229606,0.0321934112823017,202.706226308364
"2607",1.55942199394287,-0.167270230248247,0.0459156815204004,201.686180235835
"2608",1.46517820087065,-0.101831937548677,0.0705452899619663,205.913444760151
"2609",1.6485490263209,-0.00286655405043012,-0.0718441790200553,210.935305628002
"2610",1.54256113748349,-0.253633374832955,0.0772570019198523,204.195729329361
"2611",1.53278412716281,-0.135951271219527,-0.0448669206642041,203.432954221741
"2612",1.55378806740137,-0.143376120853596,0.0707094877037455,202.212811322935
"2613",1.52493599266589,-0.191374931957429,0.00234645044159356,202.536559166614
"2614",1.584053032054,-0.103457272591131,0.00682106942801278,202.577007928718
"2615",1.5876192746365,-0.217456865279612,0.0878236060528585,203.643064716832
"2616",1.5532377219123,-0.196050237599752,0.00491111496558496,202.358575190744
"2617",1.65212707934533,-0.0325623009398261,0.0408629339433029,208.539340818854
"2618",1.57136877998714,-0.294102542386149,0.0130872445518836,207.415155990367
"2619",1.4850292979672,-0.172036324564736,0.00855884820989602,203.333601021877
"2620",1.58187367348498,-0.225078734534951,0.00830887037172371,203.570944503928
"2621",1.63992838507853,-0.0873706725227168,-0.058101926000431,206.300151990412
"2622",1.56946223770475,-0.0213620333726059,-0.00803494933911175,206.369600866501
"2623",1.45776510318551,-0.290819244424008,0.022935714414958,209.476907773105
"2624",1.51184896050499,-0.136406254473838,-0.0590402956388975,204.652672295949
"2625",1.51118419913049,-0.256023775746535,0.0658077610144805,204.593583402097
"2626",1.6174823392378,-0.154738762046676,0.0266158240708763,202.93764721259
"2627",1.55720234652707,-0.11672525716281,0.0178480981096895,201.991803691622
"2628",1.48326337448057,-0.0969780547852396,0.0187817712610213,204.31350062764
"2629",1.52104462475893,-0.183432309050383,0.0994526075536279,203.231021406464
"2630",1.50823140673489,-0.195147993578511,0.00986572317876038,202.842985626962
"2631",1.50013266591454,-0.222893875148228,-0.0213687998355414,205.033195660926
"2632",1.51869247331393,-0.180579385132016,0.0582419146226933,202.191308450522
"2633",1.53077328265758,-0.118634540636184,-0.00192165771871057,202.337195209911
"2634",1.6377671463495,-0.126306722122674,0.00199122203788274,204.096442765167
"2635",1.4932111957099,-0.266582326027584,0.027675969447417,205.985057692096
"2636",1.50249503741291,-0.102699968469391,-0.0804575009894038,206.594800010972
"2637",1.51008649641839,-0.11382635050555,0.0180042117662209,202.739634595517
"2638",1.63387525079262,-0.15306743945003,0.0541730061058713,203.943765362703
"2639",1.43082694595801,-0.229999834822612,0.0299674947888325,207.705693166757
"2640",1.56949568094907,-0.111430421118687,0.146727162458828,207.227725298789
"2641",1.54793801218194,-0.233069882844129,0.00987042359561648,203.565802540339
"2642",1.57508748217594,-0.131295859503581,0.124257401731107,205.027237337247
"2643",1.57849317445623,-0.263918377200983,0.032876399616494,205.031985863718
"2644",1.57216585308388,-0.164796598833737,0.0148916636925433,201.814325227759
"2645",1.520663341914,-0.134330501353601,0.0390009054750681,202.111429626612
"2646",1.56628338620528,-0.112644436238209,0.105515723316295,204.410860929564
"2647",1.52554810979913,-0.0634023595681531,0.0662554374344822,205.243171155415
"2648",1.54563755680866,-0.0442985702134651,-0.10324404448987,208.74033793193
"2649",1.5674628723365,-0.0498457321279698,0.0449036726075829,205.031294295387
"2650",1.50019284253615,-0.0376521682212905,-0.0870475912707507,209.510074854153
"2651",1.50621530111427,-0.0652854780876801,-0.0973924154831426,208.631717322169
"2652",1.57963352335688,-0.163477354120525,0.0275920882956272,201.846425770301
"2653",1.49049939129623,-0.192970264181406,0.0421240643761485,203.070424481638
"2654",1.48084385898317,-0.0780190013005088,0.12446105410032,209.100851206361
"2655",1.5678918766409,-0.155344780903544,0.0619521154828722,201.988570825399
"2656",1.52831908294803,-0.145835199705024,0.112149579981367,203.992424605336
"2657",1.49662995693363,-0.119257173061408,-0.131545147842625,210.923454827298
"2658",1.53500112178201,-0.126226556688077,-0.0109799970170925,202.329623894127
"2659",1.62145676368342,-0.206282747617677,0.0762052784817814,204.316182307604
"2660",1.50123286742619,-0.151316976774447,0.0655147710082167,202.811597996839
"2661",1.60061248010601,-0.227029880005699,0.00566110766826314,204.200206000041
"2662",1.54445233007312,-0.18473036756294,-0.0885041439505296,206.685644000564
"2663",1.54988292821634,-0.161674181476844,-0.0620667427225425,204.299102371837
"2664",1.62676510100628,-0.177872280097184,0.0101133028959502,203.674150488526
"2665",1.52688745575405,-0.0863225513443524,-0.159094973402193,212.907838566953
"2666",1.54904027522316,-0.173116213168723,0.0526944392599645,201.75639901839
"2667",1.43632603253211,-0.260095010258944,0.0546878548399014,208.413920461223
"2668",1.48873221027823,-0.309801218767745,0.0523669512097519,208.845628974098
"2669",1.4496290799835,-0.154887672344627,0.0307245976097511,205.06424214127
"2670",1.55395194668167,-0.200616017888273,-0.037160895273454,203.945607654955
"2671",1.62263707825143,-0.0362696457875915,0.0619043062049663,207.582746008079
"2672",1.55394270836411,-0.287325214808949,0.15426822723493,208.604933458228
"2673",1.62514190721192,-0.0675935716367466,0.0281449153427651,205.101941474604
"2674",1.55660967502696,-0.054738999438515,0.0406022187560896,204.637330499997
"2675",1.52997500613507,-0.138805457401662,-0.00364155417327936,202.140381089584
"2676",1.5300117218365,-0.0483066430286507,0.128742331805734,209.741515437977
"2677",1.57912414194106,-0.108635610200219,0.0183064787109902,202.341051461627
"2678",1.51800642193445,-0.131783319568968,-0.0160872864491995,202.733085122587
"2679",1.63557409970827,-0.114352107343395,-0.0502443696088161,205.368929019087
"2680",1.45205929191543,-0.164409124166486,0.00424439449038425,205.218813177497
"2681",1.70625810819297,-8.5429343053528e-05,-0.0749898081201373,214.939330078165
"2682",1.54757953286361,-0.167944744831339,0.0539871151348095,201.751479485307
"2683",1.47667647796074,-0.210263190710892,0.0826035165736756,204.448425984194
"2684",1.50657314484546,-0.199067475235418,0.0982571608219478,203.630206578642
"2685",1.46390470990494,-0.116012274711448,0.0703762486674188,205.445826208392
"2686",1.53078741199702,-0.186461489552178,0.0263541624679229,201.977945093016
"2687",1.57240271261912,-0.147974792891507,0.0294120663322872,201.722197046891
"2688",1.56323092020528,-0.0262347554806409,0.0486996906600065,206.729123264703
"2689",1.50422301843503,-0.213495014205043,-0.0442404154580351,205.652733554327
"2690",1.60288761879763,-0.188460303474195,-0.0300087566963716,204.00038092572
"2691",1.54043852305647,-0.215633868135181,0.0493330249280622,202.515086060014
"2692",1.61873637113383,-0.100443344629151,0.0416858476526659,203.839310114753
"2693",1.58860464920766,-0.184314900867219,0.0829568798021769,202.952435955685
"2694",1.5050881098843,-0.131668822658116,-0.013431180504688,203.046864465986
"2695",1.60726368709187,-0.0854443633736053,0.0582944414920563,204.317334052109
"2696",1.56233076668896,-0.234715990793154,0.121372512730546,204.857169898572
"2697",1.5495432458605,-0.186098938073794,0.08226384736621,202.432204248525
"2698",1.56917292698244,-0.256488917761728,0.190601617424956,210.025903916352
"2699",1.54715472482107,-0.211148131527913,0.0404113638288322,202.359133018805
"2700",1.59999399617511,0.0590523824251616,0.0462814602158271,215.155203450927
"2701",1.54881972312699,-0.0750619155314636,-0.0692541115870745,205.433213249857
"2702",1.58924292114493,-0.173567160385498,0.0486318863347866,202.207541820408
"2703",1.4971173773329,-0.194963715208323,-0.038917326663292,204.954916033535
"2704",1.40114171839371,-0.389625991935918,0.0911594658156211,222.665810862793
"2705",1.55341907056687,-0.146619381834673,0.0916395264794197,202.867503632497
"2706",1.56779683595223,-0.18663666067697,0.100170999523943,203.158000381075
"2707",1.5621743679832,-0.133611126342442,0.0904711626017616,203.086797877442
"2708",1.62596767686406,-0.187207508491437,0.0746251989273795,204.156235323036
"2709",1.53314712093608,-0.179963808518182,0.0239074746696356,201.870252851474
"2710",1.60458063594152,-0.139617924774895,-0.081219044091948,205.776435642931
"2711",1.52431043422287,-0.151523146817959,0.0114610349515563,201.956418936499
"2712",1.56348108776472,-0.113724222515404,-0.000702046731760879,202.20336532304
"2713",1.62642197776071,-0.139280491467143,0.017946995972466,203.356320218659
"2714",1.51548025922086,-0.14393499942861,0.0239522711475996,202.087581006429
"2715",1.53855012959516,-0.195254457466533,0.0252162246913877,202.077424278596
"2716",1.46444863156763,-0.165242439555795,0.0120516627389828,204.290919853671
"2717",1.61471528203634,-0.133994886137188,-0.010927200393527,203.20822755981
"2718",1.62774769919741,-0.145678712830132,0.00989193303595771,203.446691383958
"2719",1.57238214968786,-0.188232326951066,0.0723249640134339,202.391124551164
"2720",1.62171385211218,-0.194390704679058,0.0259957673216131,203.633401520127
"2721",1.55656933360024,-0.138119084651466,0.0308675734136911,201.675540391394
"2722",1.597370961202,-0.0956287051407014,0.00748256008312292,203.062421712518
"2723",1.57245830126072,-0.268259777118358,0.145144729147394,207.40205333872
"2724",1.55707889868038,-0.198025841806091,0.0120456053074906,202.282635423681
"2725",1.484661167339,-0.0432217806181687,0.0269784056831686,207.111853339144
"2726",1.62395799751058,-0.225028936199382,0.0625671346340048,204.73920177944
"2727",1.5157525188907,-0.124938790802829,0.0311899075163825,202.343682955611
"2728",1.56549275090775,-0.120821543593893,0.100512388684309,203.886055111822
"2729",1.54685088704802,-0.242242221546392,0.0128498842014939,203.93551930786
"2730",1.57600561233278,-0.307193876088803,0.0273632518839021,208.168606008189
"2731",1.47803794049554,-0.171526099900729,-0.0509487515982956,205.920514622597
"2732",1.53562100973463,-0.0734798317763742,0.0454376658624485,203.914543676098
"2733",1.53426780223739,-0.0694697092549211,-0.0900107905132075,207.069205837176
"2734",1.58052679609439,-0.11210955711795,0.0024198730031006,202.364846183681
"2735",1.57228342584002,-0.233970312232685,0.0829752603377161,203.70541558027
"2736",1.60571251729953,-0.105947994458918,-0.00436859296083007,203.140785768511
"2737",1.54371822733527,-0.0829020288883282,-0.153009434705732,211.856105633523
"2738",1.57256703495954,-0.0973210895388514,-0.0025144890041143,202.665816992342
"2739",1.51203104566512,-0.12691770824634,0.10055961929227,204.201767420365
"2740",1.6083758531382,-0.0399756112690316,0.0478559681939266,206.399990908218
"2741",1.60273794901623,-0.136950548286391,0.0491014042064727,202.652697907948
"2742",1.53014050246929,-0.110650239028195,0.00946755933561378,202.384278525883
"2743",1.56349560428099,-0.164188570520275,-0.038371321690973,203.13470759606
"2744",1.42219582255965,-0.0750563549886063,0.0024447331760306,209.731145482834
"2745",1.572494782438,-0.245735563665506,-0.0518018194902436,207.000321735147
"2746",1.51430628169048,-0.19434627212075,0.0308527829980335,202.389946531777
"2747",1.62746607593076,-0.175352740964349,0.0723003582850114,204.054635447273
"2748",1.48630915619507,-0.267970179499442,-0.0425526645463309,209.364674457432
"2749",1.62832033504811,-0.0907130020639746,0.108312448356866,207.093339855797
"2750",1.54400548417309,-0.199302095134339,0.0133333844128001,202.29751569324
"2751",1.59939581254771,-0.110574524325195,-0.0467845531652385,203.969116712894
"2752",1.51107679750626,-0.138318636637229,0.0735656940504057,202.91129706293
"2753",1.57919816663374,-0.209733918914133,0.0497710191153134,202.633449493812
"2754",1.44813847045571,-0.230957183869374,0.147871115583377,209.240670637722
"2755",1.53043509448111,-0.197073858888866,0.0996353692090123,203.203488548604
"2756",1.58984820695029,-0.0884412003198129,-0.0248788209260951,203.53856946264
"2757",1.54239384885843,-0.12746235112248,0.0926867337039259,203.323697483801
"2758",1.3251771076641,-0.175391681229177,0.0976264888261901,219.902208910241
"2759",1.60396297443826,-0.124247006247886,0.0310087720656167,202.658343321181
"2760",1.50545118623811,-0.24156119361178,0.0504203602951248,204.034380401067
"2761",1.53470139492186,-0.203845443133045,-0.0827263819880763,207.078852631528
"2762",1.59840719461713,-0.0489841083506288,0.023662281326458,205.112434191242
"2763",1.5250344980925,-0.100112458792483,0.0311332698143375,202.788534752745
"2764",1.57711238139192,-0.248703110910875,0.151725586572147,207.119102599789
"2765",1.50103673332944,-0.11191838591111,-0.0164537978543471,203.577778108473
"2766",1.49799949078009,-0.162992775164758,-0.00947457710930188,203.149532729395
"2767",1.48180608417247,-0.124721172727111,0.101394129148569,205.423069598092
"2768",1.4859735623455,-0.2073505584553,0.0742521331926306,203.810442923802
"2769",1.4780780127802,-0.111699231133604,-0.0325975211077837,205.140825916836
"2770",1.52715035720851,-0.184877445604116,0.0698489900641221,202.274729986195
"2771",1.5471064866901,-0.114036483953038,0.0452991240093656,202.257636542385
"2772",1.53155817379312,-0.107623547897889,0.0839493174658598,203.690923791531
"2773",1.51853468439671,-0.0719691113667498,0.0316828178465583,204.121784719309
"2774",1.59049164019658,-0.0963467059143609,-0.0664406404136706,204.871632666905
"2775",1.51312892458168,-0.126416731479394,0.0775743903885521,203.247005745604
"2776",1.59763095138281,-0.0775019087032615,0.123497605709994,207.610746727637
"2777",1.5603029714833,-0.158503328752682,0.00488911279093726,201.800021874041
"2778",1.51353232199334,-0.141955818118454,0.051380351981594,202.307692202121
"2779",1.45040684518216,-0.12947136474759,0.0909276054396886,206.613322771737
"2780",1.50658925153829,-0.142828767826165,0.115500625060898,204.715585380191
"2781",1.62526931333545,0.000432308882047677,-0.0172370584302264,209.01344279528
"2782",1.55935863806015,-0.190026060110343,0.0766554553741226,202.365920409632
"2783",1.55439028212264,-0.105458812478197,0.0264280164439237,202.275486957679
"2784",1.49092726196592,-0.129723825187028,-0.0728765896762338,206.322667260909
"2785",1.53041120744231,-0.0801346321384149,0.000990319565809106,203.425167850527
"2786",1.50104535690383,-0.0651830880083107,0.0436555732590927,205.253993720324
"2787",1.47964277183929,-0.17554874431874,0.0633721394562641,203.534414737875
"2788",1.4825661099634,-0.216766569798829,0.0926645284458372,204.583567055242
"2789",1.58332769772132,-0.135063179393257,0.0677371698701407,202.570094525073
"2790",1.48609292029703,-0.0859632671710247,-0.0583068022024943,206.501125409192
"2791",1.63246803040368,-0.111747806240333,-0.00114708913294373,204.046821470325
"2792",1.52515070865928,-0.105851608175544,-0.0252136045405708,203.220544765269
"2793",1.44703708955445,-0.1879326547447,-0.0699787695843486,209.530616640739
"2794",1.56264490169943,-0.140748094281636,0.055348649111395,201.934728573945
"2795",1.45154497554584,-0.129584026472234,0.0814680936935517,206.172359331632
"2796",1.56903579682189,-0.162519596566596,0.120818646554036,204.179548331022
"2797",1.59881928164751,-0.150659974908649,-0.00916242463854574,202.653286511238
"2798",1.57259335397454,-0.233648031375359,-0.023555945756934,204.849212115247
"2799",1.52076019608847,-0.118751111811221,0.0783942076045957,203.307731886109
"2800",1.58293976179066,-0.0884639820331403,0.0216496616067146,202.99813177518
"2801",1.52080396487103,-0.138450321264065,-0.00150620803861668,202.281199871563
